,events.out.tfevents.1556352201.drltf.events.model
151000,1.0000579357147217
152000,1.0000163316726685
153000,1.000034213066101
154000,1.0000756978988647
155000,1.0000466108322144
156000,1.000013828277588
157000,0.9998784065246582
158000,0.9998590350151062
159000,0.9998076558113098
160000,0.9997738599777222
161000,0.9998027086257935
162000,0.9997990727424622
163000,0.9997503161430359
164000,0.9998258352279663
165000,0.9998219609260559
166000,0.9998567700386047
167000,0.9999064207077026
168000,0.9998990297317505
169000,0.9999499320983887
170000,0.9999505281448364
171000,0.9999380111694336
172000,1.000014066696167
173000,1.000061273574829
174000,1.0000832080841064
175000,1.000130295753479
176000,1.0001856088638306
177000,1.000174880027771
178000,1.0002541542053223
179000,1.0002654790878296
180000,1.0002048015594482
181000,1.0002508163452148
182000,1.0002483129501343
183000,1.0002392530441284
184000,1.0001952648162842
185000,1.0002481937408447
186000,1.0002366304397583
187000,1.0001628398895264
188000,1.0002048015594482
189000,1.0002480745315552
190000,1.000258207321167
191000,1.0002374649047852
192000,1.0002247095108032
193000,1.0002405643463135
194000,1.0002096891403198
195000,1.0001503229141235
196000,1.0001683235168457
197000,1.0000946521759033
198000,1.0000674724578857
199000,1.0000178813934326
200000,0.9999462366104126
201000,0.9999492764472961
202000,0.9999321103096008
203000,0.9999195337295532
204000,0.9999229311943054
205000,0.9999293088912964
206000,0.9999119639396667
207000,0.9999223947525024
208000,0.9999540448188782
209000,0.9999628067016602
210000,0.9999467730522156
211000,0.9999552965164185
212000,0.9999772310256958
213000,0.9999856948852539
214000,0.9999901652336121
215000,1.000006914138794
216000,1.0000147819519043
217000,1.0000730752944946
218000,1.0000518560409546
219000,1.00002920627594
220000,1.0000336170196533
221000,1.0000156164169312
222000,1.0000317096710205
223000,1.000071406364441
224000,1.0000951290130615
225000,1.0000507831573486
226000,1.0000760555267334
227000,1.0000693798065186
228000,1.0000536441802979
229000,1.0000306367874146
230000,1.0000157356262207
231000,1.0000157356262207
232000,0.9999930262565613
233000,1.000030279159546
234000,1.0000441074371338
235000,1.0000267028808594
236000,1.000060796737671
237000,1.0000301599502563
238000,0.9999839663505554
239000,0.9999645352363586
240000,0.9999925494194031
241000,0.9999367594718933
242000,0.9999268651008606
243000,0.9998883008956909
244000,0.9998537302017212
245000,0.9998442530632019
246000,0.9998430013656616
247000,0.9998626708984375
248000,0.9998227953910828
249000,0.9998999834060669
250000,0.9998230934143066
251000,0.9998285174369812
252000,0.9998276829719543
253000,0.9997986555099487
254000,0.9998281598091125
255000,0.999798595905304
256000,0.9998894929885864
257000,0.9999003410339355
258000,0.9999440312385559
259000,0.9999723434448242
260000,0.9999819993972778
261000,0.9999738931655884
262000,0.9999797940254211
263000,0.9999911189079285
264000,1.0000088214874268
265000,0.9999611973762512
266000,0.9999697804450989
267000,0.9999310374259949
268000,0.9999181032180786
269000,0.9999029040336609
270000,0.9999260902404785
271000,0.9999305009841919
272000,0.999901294708252
273000,0.9998817443847656
274000,0.9999321699142456
275000,0.9999456405639648
276000,0.999931812286377
277000,0.9999403953552246
278000,0.9999557733535767
279000,0.9999740719795227
280000,0.9999812245368958
281000,1.0000088214874268
282000,0.9999722242355347
283000,0.9999306797981262
284000,0.9999276995658875
285000,1.0000087022781372
286000,1.0000263452529907
287000,1.0000345706939697
288000,1.0000892877578735
289000,1.0001112222671509
290000,1.000113606452942
291000,1.0000518560409546
292000,1.000062346458435
293000,1.0000280141830444
294000,1.0000487565994263
295000,1.0000505447387695
296000,1.0000743865966797
297000,1.0000776052474976
298000,1.000085711479187
299000,1.0000776052474976
300000,1.0000946521759033
301000,1.0001049041748047
302000,1.000148057937622
303000,1.000098466873169
304000,1.0001212358474731
305000,1.0000741481781006
306000,1.0000410079956055
307000,1.0000391006469727
308000,1.000044584274292
309000,1.00004243850708
310000,1.0000227689743042
311000,1.000004529953003
312000,0.9999829530715942
313000,0.9999805688858032
314000,0.999920666217804
315000,0.9999139904975891
316000,0.9999051094055176
317000,0.9998865127563477
318000,0.9998500943183899
319000,0.9998752474784851
320000,0.9998492002487183
321000,0.9998300671577454
322000,0.9998580813407898
323000,0.999810516834259
324000,0.9998027086257935
325000,0.9997995495796204
326000,0.9998591542243958
327000,0.9998467564582825
328000,0.9998494982719421
329000,0.9998544454574585
330000,0.9998592138290405
331000,0.9998440742492676
332000,0.9998046159744263
333000,0.9997817873954773
334000,0.9997857809066772
335000,0.9998564720153809
336000,0.9997808337211609
337000,0.9997923970222473
338000,0.9998056292533875
339000,0.9997824430465698
340000,0.9998178482055664
341000,0.9998639225959778
342000,0.999872088432312
343000,0.9998716115951538
344000,0.9997960925102234
345000,0.9997321367263794
346000,0.9997794032096863
347000,0.9998351335525513
348000,0.9999216198921204
349000,0.9999554753303528
350000,0.999997615814209
351000,1.0001170635223389
352000,1.000148057937622
353000,1.0002254247665405
354000,1.000247597694397
355000,1.000150442123413
356000,1.0000840425491333
357000,1.000014305114746
358000,1.0000317096710205
359000,1.0001142024993896
360000,1.0001394748687744
361000,1.000125765800476
362000,1.0001262426376343
363000,1.0000532865524292
364000,1.000038743019104
365000,1.0000927448272705
366000,0.9999861717224121
367000,0.9999524354934692
368000,0.9999409914016724
369000,0.9998980760574341
370000,1.0000180006027222
371000,1.0000557899475098
372000,1.000136137008667
373000,1.00009024143219
374000,1.0000003576278687
375000,1.0000531673431396
376000,1.0000512599945068
377000,1.0000468492507935
378000,1.0001208782196045
379000,1.0001165866851807
380000,1.0001096725463867
381000,1.0000033378601074
382000,0.9999896883964539
383000,0.999984622001648
384000,0.9999687075614929
385000,0.9999803304672241
386000,0.9999756813049316
387000,0.9999181628227234
388000,0.9999254941940308
389000,0.9999855160713196
390000,0.9999994039535522
391000,0.9998257756233215
392000,0.9998394846916199
393000,0.9998248219490051
394000,0.9997152090072632
395000,0.9997057914733887
396000,0.9997559785842896
397000,0.9998131990432739
398000,0.9998156428337097
399000,0.9998456239700317
400000,0.9998127818107605
401000,0.9998599290847778
402000,0.9998869895935059
403000,0.9998446702957153
404000,0.9998175501823425
405000,0.9998839497566223
406000,0.9999160766601562
407000,0.9999246597290039
408000,0.9998976588249207
409000,0.9998855590820312
410000,0.9999064207077026
411000,0.999971866607666
412000,0.9999605417251587
413000,0.9999820590019226
414000,0.9999456405639648
415000,0.9999666213989258
416000,0.999947190284729
417000,0.9998708963394165
418000,0.9999182820320129
419000,0.9999133348464966
420000,0.9998881220817566
421000,0.9999154210090637
422000,0.999954104423523
423000,0.9999740719795227
424000,1.0000073909759521
425000,0.9999980926513672
426000,1.0000121593475342
427000,1.000069260597229
428000,1.000100016593933
429000,1.0000907182693481
430000,1.000049352645874
431000,1.0000451803207397
432000,1.0000536441802979
433000,1.0000829696655273
434000,1.0001252889633179
435000,1.0000200271606445
436000,1.0000656843185425
437000,1.0000550746917725
438000,1.0000442266464233
439000,1.0000938177108765
440000,1.0000618696212769
441000,1.0000312328338623
442000,1.000030755996704
443000,0.9999566078186035
444000,0.999947726726532
445000,0.9999552965164185
446000,0.9999580383300781
447000,0.999977707862854
448000,0.9999512434005737
449000,0.999923825263977
450000,0.9999117851257324
451000,0.9999970197677612
452000,0.9999815821647644
453000,0.9999827146530151
454000,0.9999586939811707
455000,0.9999105334281921
456000,0.9999600648880005
457000,0.9999802708625793
458000,0.9999468922615051
459000,0.9999332427978516
460000,0.9998841285705566
461000,0.9999252557754517
462000,0.999966025352478
463000,1.00002121925354
464000,1.0000475645065308
465000,1.0000255107879639
466000,1.000023365020752
467000,1.0000593662261963
468000,1.0000579357147217
469000,1.0000168085098267
470000,1.0000160932540894
471000,1.0000402927398682
472000,1.0000300407409668
473000,1.0000230073928833
474000,1.0000874996185303
475000,1.0001097917556763
476000,1.0001075267791748
477000,1.0000780820846558
478000,1.0000531673431396
479000,1.0000145435333252
480000,1.0000518560409546
481000,1.000054121017456
482000,1.0000638961791992
483000,1.0000334978103638
484000,1.0001143217086792
485000,1.000096082687378
486000,1.0001269578933716
487000,1.000065565109253
488000,1.0000420808792114
489000,1.000064730644226
490000,1.0000194311141968
491000,1.0000693798065186
492000,1.0000431537628174
493000,1.000045895576477
494000,0.9999850988388062
495000,1.0000004768371582
496000,0.9999762773513794
497000,0.9998364448547363
498000,0.9998470544815063
499000,0.9998711347579956
500000,0.99988853931427
501000,0.9998685121536255
502000,0.9999338984489441
503000,0.9999135136604309
504000,0.9999586939811707
505000,0.9999738931655884
506000,0.999993622303009
507000,0.9999731779098511
508000,0.9999445080757141
509000,0.9999777674674988
510000,0.9999873042106628
511000,0.9999918937683105
512000,0.999941349029541
513000,1.0000550746917725
514000,1.0000550746917725
515000,1.0000346899032593
516000,1.0000020265579224
517000,0.999991238117218
518000,0.9999874234199524
519000,0.9999726414680481
520000,0.9999717473983765
521000,0.9999657869338989
522000,0.9999797940254211
523000,0.9999561309814453
524000,0.9999979734420776
525000,0.9999932050704956
526000,0.999896228313446
527000,0.9997733235359192
528000,0.9998377561569214
529000,0.9998958706855774
530000,0.999923825263977
531000,0.9998895525932312
532000,0.9998794794082642
533000,0.9998956918716431
534000,0.9999151229858398
535000,0.9998689889907837
536000,0.999847412109375
537000,0.9998652338981628
538000,0.9998100996017456
539000,0.999797523021698
540000,0.9998008608818054
541000,0.9998325109481812
542000,0.9998058080673218
543000,0.9999028444290161
544000,0.9999266862869263
545000,0.9999645352363586
546000,0.9999759793281555
547000,0.9999715089797974
548000,0.9999599456787109
549000,0.9999707341194153
550000,1.0000295639038086
551000,1.0000208616256714
552000,1.0000334978103638
553000,1.0000331401824951
554000,1.0000624656677246
555000,1.0000413656234741
556000,1.000015377998352
557000,1.0000460147857666
558000,1.0000700950622559
559000,1.0000495910644531
560000,1.0000495910644531
561000,1.000032663345337
562000,1.0000032186508179
563000,0.9999810457229614
564000,1.0000193119049072
565000,0.99994957447052
566000,0.9998792409896851
567000,0.9998399615287781
568000,0.9998556971549988
569000,0.9998361468315125
570000,0.9998361468315125
571000,0.9998511075973511
572000,0.9998584985733032
573000,0.9998630285263062
574000,0.9998631477355957
575000,0.9998887777328491
576000,0.9998717308044434
577000,0.9999126195907593
578000,0.9999259114265442
579000,0.9999040365219116
580000,0.9998990297317505
581000,0.9999402761459351
582000,0.9999445080757141
583000,0.9999340772628784
584000,0.9999340772628784
585000,0.9998982548713684
586000,0.9999709129333496
587000,1.000051736831665
588000,1.000100016593933
589000,1.0001140832901
590000,1.0001674890518188
591000,1.0001758337020874
592000,1.0001471042633057
593000,1.000111699104309
594000,1.000110149383545
595000,1.000110387802124
596000,1.0001015663146973
597000,1.0001213550567627
598000,1.0001213550567627
599000,1.0001170635223389
600000,1.0000940561294556
601000,1.0000746250152588
602000,1.0000900030136108
603000,1.0000797510147095
604000,1.000070571899414
605000,1.000119924545288
606000,1.0001299381256104
607000,1.0001310110092163
608000,1.0000848770141602
609000,1.0000768899917603
610000,1.0000745058059692
611000,1.0000628232955933
612000,1.0000414848327637
613000,1.0000708103179932
614000,1.0000554323196411
615000,0.9999942779541016
616000,0.9999942779541016
617000,1.0000211000442505
618000,0.9999659657478333
619000,0.9999786615371704
620000,0.9999966621398926
621000,0.9999605417251587
622000,0.9999605417251587
623000,0.9999893307685852
624000,1.000030279159546
625000,0.9999720454216003
626000,0.999955952167511
627000,0.9999443888664246
628000,0.9999748468399048
629000,0.9999540448188782
630000,0.9999760389328003
631000,0.9999839067459106
632000,0.9999645352363586
633000,0.9999402165412903
634000,0.999908447265625
635000,0.9999434351921082
636000,0.9999278783798218
637000,0.9999445080757141
638000,1.0000020265579224
639000,1.0000345706939697
640000,1.0000202655792236
641000,1.0000708103179932
642000,1.0001111030578613
643000,1.0001025199890137
644000,1.0001025199890137
645000,1.0000512599945068
646000,1.0000824928283691
647000,1.0001059770584106
648000,1.0001108646392822
649000,1.0001065731048584
650000,1.0001217126846313
651000,1.0001217126846313
652000,1.0000842809677124
653000,1.000051498413086
654000,1.0000754594802856
655000,1.0000851154327393
656000,1.0001291036605835
657000,1.0001447200775146
658000,1.00016188621521
659000,1.00016188621521
660000,1.0001304149627686
661000,1.0001070499420166
662000,1.0000579357147217
663000,1.000105857849121
664000,1.0000572204589844
665000,1.0000572204589844
666000,1.0000364780426025
667000,0.9999946355819702
668000,0.9999980926513672
669000,1.000001311302185
670000,1.0000059604644775
671000,1.000000238418579
672000,1.000013828277588
673000,0.9999887347221375
674000,0.9999619722366333
675000,0.9999619722366333
676000,0.9999997019767761
677000,0.9999931454658508
678000,0.9999873042106628
679000,0.9999666213989258
680000,0.9999750852584839
681000,0.9999750852584839
682000,0.9999836087226868
683000,1.000009536743164
684000,1.000000238418579
685000,1.0000050067901611
686000,0.9999728202819824
687000,0.9999923706054688
688000,1.0000183582305908
689000,1.0000183582305908
690000,1.0000076293945312
691000,1.000025987625122
692000,1.0000187158584595
693000,1.0000041723251343
694000,0.9999834299087524
695000,0.9999426603317261
696000,0.9999426603317261
697000,0.9999664425849915
698000,0.9999809265136719
699000,0.9999540448188782
700000,0.9999324679374695
701000,0.9999324679374695
702000,0.9999631643295288
703000,0.9999796152114868
704000,0.999958336353302
705000,0.9999483227729797
706000,0.999914288520813
707000,0.9999080896377563
708000,0.9998879432678223
709000,0.9998568296432495
710000,0.9998568296432495
711000,0.9998509287834167
712000,0.9998118281364441
713000,0.9998413324356079
714000,0.99982088804245
715000,0.9998127818107605
716000,0.9998127818107605
717000,0.9998261332511902
718000,0.9998760223388672
719000,0.9998857378959656
720000,0.999916672706604
721000,0.9999042749404907
722000,0.9999042749404907
723000,0.9999107122421265
724000,0.9998844265937805
725000,0.9998842477798462
726000,0.9998955726623535
727000,0.9999192953109741
728000,0.9999402165412903
729000,0.9999529123306274
730000,0.9999529123306274
731000,0.9999992251396179
732000,1.0000603199005127
733000,1.0000760555267334
734000,1.0000760555267334
735000,1.0001046657562256
736000,1.000092625617981
737000,1.000121831893921
738000,1.000121831893921
739000,1.0001529455184937
740000,1.0001322031021118
741000,1.0001322031021118
742000,1.0001646280288696
743000,1.0001857280731201
744000,1.0001471042633057
745000,1.0001471042633057
746000,1.0001412630081177
747000,1.0001713037490845
748000,1.0001823902130127
749000,1.0001764297485352
750000,1.0001764297485352
751000,1.000167965888977
752000,1.0001580715179443
753000,1.0001442432403564
754000,1.000117301940918
755000,1.000117301940918
756000,1.000088095664978
757000,1.0000495910644531
758000,1.0000368356704712
759000,1.0000255107879639
760000,1.0000351667404175
761000,1.0000351667404175
762000,1.000028371810913
763000,0.9999862909317017
764000,0.9999793767929077
765000,0.9999970197677612
766000,0.9999868273735046
767000,0.9999868273735046
768000,0.9999886751174927
769000,0.999976634979248
770000,0.9999855160713196
771000,0.9999033808708191
772000,0.9999033808708191
773000,0.9999173283576965
774000,0.9998995661735535
775000,0.9999021291732788
776000,0.9999014139175415
777000,0.9999014139175415
778000,0.9999123811721802
779000,0.9999418258666992
780000,0.9999459385871887
781000,0.9999421834945679
782000,0.9999421834945679
783000,0.9999310374259949
784000,0.9999173879623413
785000,0.9999197125434875
786000,0.9998979568481445
787000,0.9998979568481445
788000,0.9999143481254578
789000,0.9999286532402039
790000,0.999919056892395
791000,0.9999074935913086
792000,0.9999074935913086
793000,0.9999203681945801
794000,0.9999359250068665
795000,0.999917209148407
796000,0.999917209148407
797000,0.999991238117218
798000,0.9999876022338867
799000,0.999994158744812
800000,0.999994158744812
801000,0.9999988675117493
802000,0.9999920725822449
803000,0.9999744296073914
804000,0.9999744296073914
805000,0.9999823570251465
806000,0.999972939491272
807000,0.9999583959579468
808000,0.9999562501907349
809000,0.9999562501907349
810000,0.9999728202819824
811000,0.9999586939811707
812000,0.9999743700027466
813000,0.9999939203262329
814000,0.9999939203262329
815000,0.9999839663505554
816000,0.9999814033508301
817000,1.0000017881393433
818000,1.0000017881393433
819000,0.9999610185623169
820000,0.9999514818191528
821000,0.9999667406082153
822000,0.9999693036079407
823000,0.9999395608901978
824000,0.9999862909317017
825000,0.9999862909317017
826000,0.999997615814209
827000,1.0000137090682983
828000,1.0000176429748535
829000,1.000006914138794
830000,0.9999963641166687
831000,1.0000168085098267
832000,1.0000168085098267
833000,1.0000196695327759
834000,1.0000009536743164
835000,1.0000269412994385
836000,1.0000230073928833
837000,1.0000025033950806
838000,1.0000667572021484
839000,1.0000667572021484
840000,1.0000900030136108
841000,1.0000760555267334
842000,1.0001108646392822
843000,1.0001376867294312
844000,1.0001376867294312
845000,1.0001405477523804
846000,1.0001256465911865
847000,1.0001510381698608
848000,1.0001510381698608
849000,1.0001150369644165
850000,1.0001120567321777
851000,1.0000923871994019
852000,1.0000923871994019
853000,1.0001153945922852
854000,1.0000965595245361
855000,1.0001198053359985
856000,1.0001198053359985
857000,1.000118613243103
858000,1.000114917755127
859000,1.0001089572906494
860000,1.0001089572906494
861000,1.0001040697097778
862000,1.0000711679458618
863000,1.0000842809677124
864000,1.0000842809677124
865000,1.0000420808792114
866000,1.0000178813934326
867000,1.0000160932540894
868000,1.00002920627594
869000,1.00002920627594
870000,1.000002384185791
871000,0.9999988675117493
872000,0.9999842643737793
873000,0.9999842643737793
874000,0.9999812841415405
875000,0.9999860525131226
876000,0.9999626278877258
877000,0.9999626278877258
878000,0.999973475933075
879000,0.9999577403068542
880000,0.9999814033508301
881000,0.9999594688415527
882000,0.9999594688415527
883000,0.9999783635139465
884000,0.9999892115592957
885000,1.0000035762786865
886000,1.0000035762786865
887000,0.9999966621398926
888000,1.0000356435775757
889000,1.0000356435775757
890000,1.0000426769256592
891000,1.0000200271606445
892000,1.0000087022781372
893000,1.0000122785568237
894000,1.0000122785568237
895000,0.9999686479568481
896000,1.0000154972076416
897000,1.0000274181365967
898000,1.0000274181365967
899000,1.0000405311584473
900000,1.000052571296692
901000,1.0000407695770264
902000,1.0000512599945068
903000,1.0000512599945068
904000,1.0000364780426025
905000,1.0000364780426025
906000,1.0000240802764893
907000,1.0000150203704834
908000,1.0000276565551758
909000,1.0000276565551758
910000,1.0000126361846924
911000,1.0000091791152954
912000,0.999998927116394
913000,0.9999881982803345
914000,0.999976634979248
915000,0.999976634979248
916000,0.9999539256095886
917000,0.9999533891677856
918000,0.9999533891677856
919000,0.999960720539093
920000,0.9999532699584961
921000,0.9999683499336243
922000,0.9999417066574097
923000,0.999932587146759
924000,0.999932587146759
925000,0.9999088048934937
926000,0.9998735189437866
927000,0.9998840093612671
928000,0.9998840093612671
929000,0.9998965263366699
930000,0.9999006986618042
931000,0.9999111294746399
932000,0.999894917011261
933000,0.999894917011261
934000,0.9999014735221863
935000,0.9999227523803711
936000,0.9999265670776367
937000,0.9999544024467468
938000,0.9999682307243347
939000,0.9999682307243347
940000,0.999951958656311
941000,0.9999507665634155
942000,0.9999507665634155
943000,0.9999387860298157
944000,0.9999440908432007
945000,0.9999597668647766
946000,0.9999597668647766
947000,0.9999405145645142
948000,0.9999405145645142
949000,0.9999683499336243
950000,0.9999860525131226
951000,1.0000015497207642
952000,1.0000015497207642
953000,1.0000040531158447
954000,0.9999948740005493
955000,1.0000050067901611
956000,1.0000050067901611
957000,1.0000216960906982
958000,1.0000402927398682
959000,1.0000402927398682
960000,1.0000362396240234
961000,1.0000141859054565
962000,1.0000298023223877
963000,1.0000107288360596
964000,1.000036358833313
965000,1.000036358833313
966000,1.0000689029693604
967000,1.0000851154327393
968000,1.0000851154327393
969000,1.0000909566879272
970000,1.000072956085205
971000,1.0000584125518799
972000,1.0000684261322021
973000,1.0000684261322021
974000,1.0000665187835693
975000,1.0000438690185547
976000,1.0000396966934204
977000,1.0000064373016357
978000,1.0000064373016357
979000,1.0000026226043701
980000,0.9999906420707703
981000,0.9999868273735046
982000,0.9999868273735046
983000,0.9999769926071167
984000,0.9999786615371704
985000,1.000006079673767
986000,1.000006079673767
987000,1.0000187158584595
988000,1.0000371932983398
989000,1.0000349283218384
990000,1.0000349283218384
991000,1.0000168085098267
992000,0.9999836683273315
993000,0.9999836683273315
994000,0.9999426007270813
995000,0.999930739402771
996000,0.9999448657035828
997000,0.9999605417251587
998000,0.9999675750732422
999000,0.9999560117721558
1000000,0.9999560117721558
1001000,0.9999783635139465
1002000,0.9999934434890747
1003000,1.0000137090682983
1004000,1.0000183582305908
1005000,1.0000183582305908
1006000,1.0000393390655518
1007000,1.000052809715271
1008000,1.000023603439331
1009000,1.000012993812561
1010000,0.9999715685844421
1011000,0.9999715685844421
1012000,0.9999487996101379
1013000,0.999940037727356
1014000,0.9999629855155945
1015000,0.9999906420707703
1016000,1.0000156164169312
1017000,1.0000277757644653
1018000,1.0000455379486084
1019000,1.0000455379486084
1020000,1.0000284910202026
1021000,1.0000007152557373
1022000,1.0000003576278687
1023000,1.0000178813934326
1024000,1.0000178813934326
1025000,0.9999807476997375
1026000,0.9999687075614929
1027000,0.9999710321426392
1028000,0.9999548196792603
1029000,0.9999548196792603
1030000,0.9999591708183289
1031000,0.9999384880065918
1032000,0.9999799728393555
1033000,0.9999879002571106
1034000,0.999996542930603
1035000,1.000000238418579
1036000,1.000000238418579
1037000,0.9999769926071167
1038000,0.9999760389328003
1039000,0.9999364614486694
1040000,0.9999251365661621
1041000,0.9999251365661621
1042000,0.9999402761459351
1043000,0.999932587146759
1044000,0.9999489784240723
1045000,0.9999552965164185
1046000,0.9999526739120483
1047000,0.9999526739120483
1048000,0.9999539256095886
1049000,0.9999582171440125
1050000,0.9999698400497437
1051000,0.9999685287475586
1052000,0.9999836087226868
1053000,0.9999917149543762
1054000,0.9999917149543762
1055000,1.0000128746032715
1056000,1.0000008344650269
1057000,0.999997615814209
1058000,0.9999163746833801
1059000,0.9999189376831055
1060000,0.9999701380729675
1061000,0.9999655485153198
1062000,0.9999581575393677
1063000,0.9999581575393677
1064000,0.9999512434005737
1065000,0.9999581575393677
1066000,0.9999691843986511
1067000,0.9999496340751648
1068000,0.9999502301216125
1069000,0.9999591112136841
1070000,0.9999415278434753
1071000,0.999956488609314
1072000,0.9999454617500305
1073000,0.9999577403068542
1074000,0.9999603033065796
1075000,0.99993497133255
1076000,0.9999178051948547
1077000,0.999935507774353
1078000,0.999935507774353
1079000,0.9999376535415649
1080000,0.999995231628418
1081000,1.0000301599502563
1082000,0.9999537467956543
1083000,0.9999570846557617
1084000,0.9999905824661255
1085000,1.0000141859054565
1086000,1.0000313520431519
1087000,1.000048041343689
1088000,1.0000383853912354
1089000,1.000046968460083
1090000,1.0000545978546143
1091000,1.000044584274292
1092000,1.000032901763916
1093000,1.000044584274292
1094000,1.0000512599945068
1095000,1.0000512599945068
1096000,1.0000265836715698
1097000,1.0000518560409546
1098000,1.0000579357147217
1099000,1.0000534057617188
1100000,1.0000712871551514
1101000,1.0001009702682495
1102000,1.0001009702682495
1103000,1.0000816583633423
1104000,1.000123143196106
1105000,1.000108242034912
1106000,1.000108242034912
1107000,1.0001038312911987
1108000,1.0000967979431152
1109000,1.0000847578048706
1110000,1.0000494718551636
1111000,1.0000494718551636
1112000,1.0000755786895752
1113000,1.0000646114349365
1114000,1.0000555515289307
1115000,1.0000633001327515
1116000,1.0000801086425781
1117000,1.0000801086425781
1118000,1.0000789165496826
1119000,1.0000790357589722
1120000,1.0001109838485718
1121000,1.0001109838485718
1122000,1.000098705291748
1123000,1.0000905990600586
1124000,1.0000643730163574
1125000,1.000063180923462
1126000,1.000065803527832
1127000,1.000065803527832
1128000,1.0000636577606201
1129000,1.000046968460083
1130000,1.0000582933425903
1131000,1.0000582933425903
1132000,1.0000488758087158
1133000,1.0000358819961548
1134000,1.0000460147857666
1135000,1.0000686645507812
1136000,1.0000660419464111
1137000,1.0000660419464111
1138000,1.0000948905944824
1139000,1.0001163482666016
1140000,1.0001163482666016
1141000,1.0001094341278076
1142000,1.0000993013381958
1143000,1.0000933408737183
1144000,1.0000933408737183
1145000,1.0000802278518677
1146000,1.0000780820846558
1147000,1.0000605583190918
1148000,1.0000605583190918
1149000,1.000046968460083
1150000,1.0000633001327515
1151000,1.00006103515625
1152000,1.00006103515625
1153000,1.000063180923462
1154000,1.0000503063201904
1155000,1.000064730644226
1156000,1.0000568628311157
1157000,1.0000568628311157
1158000,1.000061273574829
1159000,1.0000710487365723
1160000,1.0000550746917725
1161000,1.0000641345977783
1162000,1.0000641345977783
1163000,1.0000579357147217
1164000,1.0000371932983398
