,events.out.tfevents.1556263572.drltf.events.model
2330000,0.699999988079071
2331000,0.699999988079071
2332000,0.6000000238418579
2333000,0.4000000059604645
2334000,0.6000000238418579
2335000,0.30000001192092896
2336000,0.4000000059604645
2337000,0.4000000059604645
2338000,0.4000000059604645
2339000,0.699999988079071
2340000,0.800000011920929
2341000,1.0
2342000,1.0
2343000,1.0
2344000,0.800000011920929
2345000,0.800000011920929
2346000,0.6000000238418579
2347000,0.4000000059604645
2348000,0.6000000238418579
2349000,0.4000000059604645
2350000,0.6000000238418579
2351000,0.800000011920929
2352000,0.6000000238418579
2353000,0.6000000238418579
2354000,0.6000000238418579
2355000,0.4000000059604645
2356000,0.30000001192092896
2357000,0.20000000298023224
2358000,0.30000001192092896
2359000,0.5
2360000,0.800000011920929
2361000,0.800000011920929
2362000,0.6000000238418579
2363000,0.6000000238418579
2364000,0.6000000238418579
2365000,0.800000011920929
2366000,1.0
2367000,1.0
2368000,1.0
2369000,1.0
2370000,1.0
2371000,1.0
2372000,1.0
2373000,1.0
2374000,0.8999999761581421
2375000,0.800000011920929
2376000,0.800000011920929
2377000,0.800000011920929
2378000,0.8999999761581421
2379000,1.0
2380000,1.0
2381000,1.0
2382000,1.0
2383000,1.0
2384000,1.0
2385000,1.0
2386000,0.800000011920929
2387000,0.800000011920929
2388000,0.800000011920929
2389000,0.800000011920929
2390000,1.0
2391000,1.0
2392000,1.0
2393000,1.0
2394000,1.0
2395000,1.0
2396000,1.0
2397000,1.0
2398000,1.0
2399000,1.0
2400000,1.0
2401000,0.800000011920929
2402000,0.800000011920929
2403000,0.800000011920929
2404000,0.800000011920929
2405000,1.0
2406000,1.0
2407000,1.0
2408000,1.0
2409000,1.0
2410000,1.0
2411000,1.0
2412000,0.6000000238418579
2413000,0.6000000238418579
2414000,0.6000000238418579
2415000,0.6000000238418579
2416000,0.8999999761581421
2417000,1.0
2418000,1.0
2419000,1.0
2420000,1.0
2421000,1.0
2422000,1.0
2423000,1.0
2424000,1.0
2425000,1.0
2426000,1.0
2427000,1.0
2428000,1.0
2429000,0.8999999761581421
2430000,0.699999988079071
2431000,0.699999988079071
2432000,0.699999988079071
2433000,0.800000011920929
2434000,1.0
2435000,1.0
2436000,1.0
2437000,0.800000011920929
2438000,0.800000011920929
2439000,0.800000011920929
2440000,0.800000011920929
2441000,0.8999999761581421
2442000,1.0
2443000,0.800000011920929
2444000,0.6000000238418579
2445000,0.6000000238418579
2446000,0.6000000238418579
2447000,0.800000011920929
2448000,1.0
2449000,1.0
2450000,1.0
2451000,0.8999999761581421
2452000,0.8999999761581421
2453000,0.800000011920929
2454000,0.6000000238418579
2455000,0.699999988079071
2456000,0.699999988079071
2457000,0.800000011920929
2458000,0.8999999761581421
2459000,1.0
2460000,1.0
2461000,1.0
2462000,1.0
2463000,1.0
2464000,1.0
2465000,1.0
2466000,1.0
2467000,1.0
2468000,1.0
2469000,1.0
2470000,1.0
2471000,1.0
2472000,1.0
2473000,1.0
2474000,1.0
2475000,1.0
2476000,1.0
2477000,1.0
2478000,1.0
2479000,0.800000011920929
2480000,0.800000011920929
2481000,0.800000011920929
2482000,0.800000011920929
2483000,1.0
2484000,1.0
2485000,0.8999999761581421
2486000,0.699999988079071
2487000,0.699999988079071
2488000,0.699999988079071
2489000,0.6000000238418579
2490000,0.699999988079071
2491000,0.699999988079071
2492000,0.699999988079071
2493000,0.800000011920929
2494000,0.800000011920929
2495000,0.800000011920929
2496000,0.800000011920929
2497000,1.0
2498000,0.800000011920929
2499000,0.5
2500000,0.5
2501000,0.4000000059604645
2502000,0.5
2503000,0.800000011920929
2504000,0.6000000238418579
2505000,0.800000011920929
2506000,0.800000011920929
2507000,0.800000011920929
2508000,0.8999999761581421
2509000,0.800000011920929
2510000,0.699999988079071
2511000,0.5
2512000,0.6000000238418579
2513000,0.6000000238418579
2514000,0.5
2515000,0.699999988079071
2516000,0.800000011920929
2517000,0.800000011920929
2518000,0.6000000238418579
2519000,0.20000000298023224
2520000,0.10000000149011612
2521000,0.20000000298023224
2522000,0.4000000059604645
2523000,0.5
2524000,0.5
2525000,0.4000000059604645
2526000,0.4000000059604645
2527000,0.30000001192092896
2528000,0.30000001192092896
2529000,0.5
2530000,0.5
2531000,0.800000011920929
2532000,0.8999999761581421
2533000,0.699999988079071
2534000,0.4000000059604645
2535000,0.0
2536000,0.10000000149011612
2537000,0.10000000149011612
2538000,0.10000000149011612
2539000,0.30000001192092896
2540000,0.30000001192092896
2541000,0.5
2542000,0.800000011920929
2543000,0.800000011920929
2544000,0.800000011920929
2545000,0.800000011920929
2546000,0.800000011920929
2547000,0.6000000238418579
2548000,0.5
2549000,0.20000000298023224
2550000,0.10000000149011612
2551000,0.20000000298023224
2552000,0.4000000059604645
2553000,0.6000000238418579
2554000,0.6000000238418579
2555000,0.6000000238418579
2556000,0.6000000238418579
2557000,0.5
2558000,0.4000000059604645
2559000,0.10000000149011612
2560000,0.10000000149011612
2561000,0.0
2562000,0.10000000149011612
2563000,0.20000000298023224
2564000,0.4000000059604645
2565000,0.6000000238418579
2566000,0.699999988079071
2567000,0.800000011920929
2568000,0.699999988079071
2569000,0.699999988079071
2570000,0.6000000238418579
2571000,0.6000000238418579
2572000,0.6000000238418579
2573000,0.6000000238418579
2574000,0.6000000238418579
2575000,0.800000011920929
2576000,0.800000011920929
2577000,0.6000000238418579
2578000,0.6000000238418579
2579000,0.20000000298023224
2580000,0.10000000149011612
2581000,0.20000000298023224
2582000,0.4000000059604645
2583000,0.4000000059604645
2584000,0.4000000059604645
2585000,0.5
2586000,0.5
2587000,0.6000000238418579
2588000,0.6000000238418579
2589000,0.6000000238418579
2590000,0.800000011920929
2591000,0.800000011920929
2592000,0.8999999761581421
2593000,0.800000011920929
2594000,0.800000011920929
2595000,0.6000000238418579
2596000,0.699999988079071
2597000,0.800000011920929
2598000,0.800000011920929
2599000,0.800000011920929
2600000,0.800000011920929
2601000,0.800000011920929
2602000,0.699999988079071
2603000,0.5
2604000,0.4000000059604645
2605000,0.5
2606000,0.4000000059604645
2607000,0.6000000238418579
2608000,0.800000011920929
2609000,0.800000011920929
2610000,0.800000011920929
2611000,0.800000011920929
2612000,0.800000011920929
2613000,0.6000000238418579
2614000,0.6000000238418579
2615000,0.5
2616000,0.4000000059604645
2617000,0.699999988079071
2618000,0.699999988079071
2619000,0.800000011920929
2620000,0.800000011920929
2621000,0.800000011920929
2622000,0.800000011920929
2623000,0.800000011920929
2624000,0.699999988079071
2625000,0.699999988079071
2626000,0.6000000238418579
2627000,0.6000000238418579
2628000,0.6000000238418579
2629000,0.6000000238418579
2630000,0.699999988079071
2631000,0.699999988079071
2632000,0.5
2633000,0.5
2634000,0.5
2635000,0.6000000238418579
2636000,0.800000011920929
2637000,0.6000000238418579
2638000,0.4000000059604645
2639000,0.6000000238418579
2640000,0.6000000238418579
2641000,0.800000011920929
2642000,0.800000011920929
2643000,0.800000011920929
2644000,0.800000011920929
2645000,0.6000000238418579
2646000,0.699999988079071
2647000,0.800000011920929
2648000,0.800000011920929
2649000,1.0
2650000,1.0
2651000,1.0
2652000,1.0
2653000,1.0
2654000,1.0
2655000,1.0
2656000,1.0
2657000,1.0
2658000,1.0
2659000,1.0
2660000,0.800000011920929
2661000,0.800000011920929
2662000,0.800000011920929
2663000,0.800000011920929
2664000,0.800000011920929
2665000,0.800000011920929
2666000,0.800000011920929
2667000,0.800000011920929
2668000,0.8999999761581421
2669000,0.699999988079071
2670000,0.699999988079071
2671000,0.699999988079071
2672000,0.6000000238418579
2673000,0.800000011920929
2674000,0.6000000238418579
2675000,0.4000000059604645
2676000,0.5
2677000,0.5
2678000,0.4000000059604645
2679000,0.4000000059604645
2680000,0.30000001192092896
2681000,0.4000000059604645
2682000,0.699999988079071
2683000,0.8999999761581421
2684000,1.0
2685000,1.0
2686000,1.0
2687000,0.800000011920929
2688000,0.4000000059604645
2689000,0.10000000149011612
2690000,0.0
2691000,0.10000000149011612
2692000,0.20000000298023224
2693000,0.20000000298023224
2694000,0.4000000059604645
2695000,0.4000000059604645
2696000,0.5
2697000,0.6000000238418579
2698000,0.800000011920929
2699000,1.0
2700000,0.800000011920929
2701000,0.800000011920929
2702000,0.800000011920929
2703000,0.800000011920929
2704000,1.0
2705000,0.800000011920929
2706000,0.699999988079071
2707000,0.699999988079071
2708000,0.699999988079071
2709000,0.699999988079071
2710000,0.6000000238418579
2711000,0.6000000238418579
2712000,0.6000000238418579
2713000,0.699999988079071
2714000,1.0
2715000,1.0
2716000,1.0
2717000,1.0
2718000,1.0
2719000,1.0
2720000,1.0
2721000,1.0
2722000,1.0
2723000,1.0
2724000,1.0
2725000,1.0
2726000,1.0
2727000,1.0
2728000,1.0
2729000,1.0
2730000,1.0
2731000,1.0
2732000,1.0
2733000,1.0
2734000,1.0
2735000,1.0
2736000,1.0
2737000,1.0
2738000,1.0
2739000,1.0
2740000,1.0
2741000,1.0
2742000,1.0
2743000,1.0
2744000,0.800000011920929
2745000,0.699999988079071
2746000,0.6000000238418579
2747000,0.6000000238418579
2748000,0.800000011920929
2749000,0.8999999761581421
2750000,1.0
2751000,1.0
2752000,1.0
2753000,0.800000011920929
2754000,0.800000011920929
2755000,0.800000011920929
2756000,0.800000011920929
2757000,1.0
2758000,1.0
2759000,1.0
2760000,1.0
2761000,1.0
2762000,1.0
2763000,1.0
2764000,1.0
2765000,1.0
2766000,1.0
2767000,1.0
2768000,0.800000011920929
2769000,0.800000011920929
2770000,0.6000000238418579
2771000,0.6000000238418579
2772000,0.800000011920929
2773000,0.800000011920929
2774000,1.0
2775000,1.0
2776000,1.0
2777000,1.0
2778000,1.0
2779000,1.0
2780000,1.0
2781000,1.0
2782000,1.0
2783000,1.0
2784000,1.0
2785000,1.0
2786000,1.0
2787000,1.0
2788000,1.0
2789000,1.0
2790000,1.0
2791000,1.0
2792000,1.0
2793000,1.0
2794000,0.800000011920929
2795000,0.800000011920929
2796000,0.800000011920929
2797000,0.800000011920929
2798000,1.0
2799000,1.0
2800000,1.0
2801000,1.0
2802000,1.0
2803000,1.0
2804000,1.0
2805000,1.0
2806000,1.0
2807000,0.800000011920929
2808000,0.800000011920929
2809000,0.800000011920929
2810000,0.800000011920929
2811000,0.8999999761581421
2812000,1.0
2813000,1.0
2814000,1.0
2815000,1.0
2816000,1.0
2817000,1.0
2818000,1.0
2819000,1.0
2820000,1.0
2821000,1.0
2822000,1.0
2823000,1.0
2824000,1.0
2825000,1.0
2826000,1.0
2827000,1.0
2828000,1.0
2829000,1.0
2830000,1.0
2831000,0.699999988079071
2832000,0.5
2833000,0.4000000059604645
2834000,0.4000000059604645
2835000,0.699999988079071
2836000,0.8999999761581421
2837000,1.0
2838000,1.0
2839000,1.0
2840000,0.800000011920929
2841000,0.800000011920929
2842000,0.800000011920929
2843000,0.800000011920929
2844000,1.0
2845000,1.0
2846000,1.0
2847000,1.0
2848000,1.0
2849000,1.0
2850000,1.0
2851000,1.0
2852000,1.0
2853000,1.0
2854000,1.0
2855000,1.0
2856000,1.0
2857000,1.0
2858000,1.0
2859000,1.0
2860000,1.0
2861000,1.0
2862000,1.0
2863000,1.0
2864000,1.0
2865000,1.0
2866000,0.800000011920929
2867000,0.800000011920929
2868000,0.800000011920929
2869000,0.800000011920929
2870000,0.800000011920929
2871000,0.800000011920929
2872000,0.800000011920929
2873000,0.800000011920929
2874000,0.800000011920929
2875000,0.800000011920929
2876000,0.800000011920929
2877000,0.800000011920929
2878000,1.0
2879000,1.0
2880000,1.0
2881000,1.0
2882000,1.0
2883000,1.0
2884000,1.0
2885000,1.0
2886000,1.0
2887000,1.0
2888000,1.0
2889000,1.0
2890000,1.0
2891000,1.0
2892000,1.0
2893000,1.0
2894000,1.0
2895000,1.0
2896000,1.0
2897000,1.0
2898000,1.0
2899000,1.0
2900000,1.0
2901000,1.0
2902000,1.0
2903000,1.0
2904000,0.8999999761581421
2905000,0.8999999761581421
2906000,0.8999999761581421
2907000,0.8999999761581421
2908000,1.0
2909000,1.0
2910000,1.0
2911000,0.800000011920929
2912000,0.800000011920929
2913000,0.800000011920929
2914000,0.800000011920929
2915000,1.0
2916000,1.0
2917000,1.0
2918000,1.0
2919000,1.0
2920000,1.0
2921000,1.0
2922000,1.0
2923000,1.0
2924000,1.0
2925000,1.0
2926000,1.0
2927000,1.0
2928000,1.0
2929000,1.0
2930000,1.0
2931000,1.0
2932000,1.0
2933000,1.0
2934000,1.0
2935000,1.0
2936000,0.8999999761581421
2937000,0.699999988079071
2938000,0.699999988079071
2939000,0.699999988079071
2940000,0.800000011920929
2941000,1.0
2942000,1.0
2943000,1.0
2944000,1.0
2945000,1.0
2946000,1.0
2947000,1.0
2948000,1.0
2949000,1.0
2950000,1.0
2951000,1.0
2952000,1.0
2953000,1.0
2954000,1.0
2955000,1.0
2956000,1.0
2957000,1.0
2958000,1.0
2959000,1.0
2960000,1.0
2961000,1.0
2962000,1.0
2963000,1.0
2964000,1.0
2965000,1.0
2966000,1.0
2967000,1.0
2968000,1.0
2969000,1.0
2970000,1.0
2971000,1.0
2972000,1.0
2973000,1.0
2974000,1.0
2975000,1.0
2976000,1.0
2977000,1.0
2978000,1.0
2979000,1.0
2980000,1.0
2981000,1.0
2982000,1.0
2983000,1.0
2984000,1.0
2985000,1.0
2986000,1.0
2987000,1.0
2988000,1.0
2989000,1.0
2990000,1.0
2991000,1.0
2992000,1.0
2993000,1.0
2994000,1.0
2995000,1.0
2996000,1.0
2997000,1.0
2998000,1.0
2999000,1.0
3000000,1.0
3001000,0.800000011920929
3002000,0.800000011920929
3003000,0.800000011920929
3004000,0.800000011920929
3005000,1.0
3006000,1.0
3007000,1.0
3008000,0.800000011920929
3009000,0.800000011920929
3010000,0.800000011920929
3011000,0.800000011920929
3012000,0.8999999761581421
3013000,1.0
3014000,0.699999988079071
3015000,0.699999988079071
3016000,0.699999988079071
3017000,0.699999988079071
3018000,0.8999999761581421
3019000,1.0
3020000,0.8999999761581421
3021000,0.800000011920929
3022000,0.800000011920929
3023000,0.800000011920929
3024000,0.8999999761581421
3025000,1.0
3026000,1.0
3027000,1.0
3028000,1.0
3029000,0.800000011920929
3030000,0.800000011920929
3031000,0.800000011920929
3032000,0.800000011920929
3033000,1.0
3034000,1.0
3035000,1.0
3036000,1.0
3037000,1.0
3038000,1.0
3039000,1.0
3040000,1.0
3041000,1.0
3042000,1.0
3043000,1.0
3044000,1.0
3045000,1.0
3046000,1.0
3047000,1.0
3048000,1.0
3049000,1.0
3050000,1.0
3051000,1.0
3052000,1.0
3053000,1.0
3054000,1.0
3055000,1.0
3056000,1.0
3057000,1.0
3058000,1.0
3059000,1.0
3060000,1.0
3061000,1.0
3062000,1.0
3063000,1.0
3064000,1.0
3065000,0.800000011920929
3066000,0.699999988079071
3067000,0.699999988079071
3068000,0.699999988079071
3069000,0.8999999761581421
3070000,1.0
3071000,1.0
3072000,1.0
3073000,1.0
3074000,1.0
3075000,1.0
3076000,1.0
3077000,1.0
3078000,1.0
3079000,1.0
3080000,1.0
3081000,1.0
3082000,1.0
3083000,1.0
3084000,1.0
3085000,1.0
3086000,1.0
3087000,1.0
3088000,1.0
3089000,1.0
3090000,1.0
3091000,1.0
3092000,1.0
3093000,1.0
3094000,1.0
3095000,1.0
3096000,1.0
3097000,1.0
3098000,1.0
3099000,1.0
3100000,1.0
3101000,1.0
3102000,1.0
3103000,1.0
3104000,1.0
3105000,1.0
3106000,1.0
3107000,1.0
3108000,1.0
3109000,1.0
3110000,1.0
3111000,1.0
3112000,1.0
3113000,1.0
3114000,1.0
3115000,1.0
3116000,1.0
3117000,1.0
3118000,1.0
3119000,1.0
3120000,1.0
3121000,1.0
3122000,1.0
3123000,1.0
3124000,0.8999999761581421
3125000,0.699999988079071
3126000,0.699999988079071
3127000,0.699999988079071
3128000,0.800000011920929
3129000,1.0
3130000,1.0
3131000,1.0
3132000,1.0
3133000,1.0
3134000,1.0
3135000,1.0
3136000,1.0
3137000,1.0
3138000,1.0
3139000,1.0
3140000,1.0
3141000,1.0
3142000,1.0
3143000,1.0
3144000,1.0
3145000,1.0
3146000,1.0
3147000,1.0
3148000,1.0
3149000,1.0
3150000,1.0
3151000,1.0
3152000,1.0
3153000,1.0
3154000,1.0
3155000,1.0
3156000,0.800000011920929
3157000,0.6000000238418579
3158000,0.6000000238418579
3159000,0.699999988079071
3160000,0.800000011920929
3161000,0.8999999761581421
3162000,1.0
3163000,1.0
3164000,1.0
3165000,1.0
3166000,1.0
3167000,1.0
3168000,1.0
3169000,1.0
3170000,1.0
3171000,1.0
3172000,1.0
3173000,1.0
3174000,1.0
3175000,1.0
3176000,1.0
3177000,1.0
3178000,1.0
3179000,1.0
3180000,1.0
3181000,1.0
3182000,1.0
3183000,1.0
3184000,1.0
3185000,1.0
3186000,1.0
3187000,1.0
3188000,1.0
3189000,1.0
3190000,1.0
3191000,1.0
3192000,1.0
3193000,1.0
3194000,1.0
3195000,1.0
3196000,1.0
3197000,1.0
3198000,1.0
3199000,1.0
3200000,1.0
3201000,1.0
3202000,1.0
3203000,1.0
3204000,1.0
3205000,1.0
3206000,1.0
3207000,1.0
3208000,1.0
3209000,1.0
3210000,1.0
3211000,1.0
3212000,1.0
3213000,1.0
3214000,1.0
3215000,1.0
3216000,1.0
3217000,1.0
3218000,1.0
3219000,1.0
3220000,1.0
3221000,1.0
3222000,1.0
3223000,1.0
3224000,0.8999999761581421
3225000,0.8999999761581421
3226000,0.8999999761581421
3227000,0.8999999761581421
3228000,1.0
3229000,1.0
3230000,1.0
3231000,1.0
3232000,1.0
3233000,1.0
3234000,1.0
3235000,1.0
3236000,1.0
3237000,1.0
3238000,1.0
3239000,1.0
3240000,1.0
3241000,1.0
3242000,1.0
3243000,1.0
3244000,1.0
3245000,1.0
3246000,1.0
3247000,1.0
3248000,1.0
3249000,1.0
3250000,1.0
3251000,1.0
3252000,1.0
3253000,1.0
3254000,1.0
3255000,1.0
3256000,1.0
3257000,1.0
3258000,1.0
3259000,1.0
3260000,1.0
3261000,1.0
3262000,1.0
3263000,1.0
3264000,1.0
3265000,1.0
3266000,1.0
3267000,1.0
3268000,1.0
3269000,1.0
3270000,1.0
3271000,1.0
3272000,1.0
3273000,0.800000011920929
3274000,0.800000011920929
3275000,0.800000011920929
3276000,0.800000011920929
3277000,0.8999999761581421
3278000,1.0
3279000,1.0
3280000,1.0
3281000,1.0
3282000,1.0
3283000,1.0
3284000,1.0
3285000,1.0
3286000,0.8999999761581421
3287000,0.699999988079071
3288000,0.699999988079071
3289000,0.699999988079071
3290000,0.800000011920929
3291000,1.0
3292000,1.0
3293000,0.8999999761581421
3294000,0.8999999761581421
3295000,0.8999999761581421
3296000,0.8999999761581421
3297000,1.0
3298000,1.0
3299000,1.0
3300000,0.800000011920929
3301000,0.800000011920929
3302000,0.800000011920929
3303000,0.800000011920929
3304000,1.0
3305000,1.0
3306000,1.0
3307000,1.0
3308000,1.0
3309000,1.0
3310000,1.0
3311000,1.0
3312000,0.8999999761581421
3313000,0.8999999761581421
3314000,0.8999999761581421
3315000,0.8999999761581421
3316000,1.0
3317000,1.0
3318000,1.0
3319000,1.0
3320000,1.0
3321000,1.0
3322000,1.0
3323000,1.0
3324000,1.0
3325000,1.0
3326000,0.800000011920929
3327000,0.699999988079071
3328000,0.699999988079071
3329000,0.699999988079071
3330000,0.8999999761581421
3331000,1.0
3332000,1.0
3333000,1.0
3334000,1.0
3335000,1.0
3336000,1.0
3337000,1.0
3338000,1.0
3339000,1.0
3340000,1.0
3341000,1.0
3342000,1.0
3343000,1.0
3344000,1.0
3345000,1.0
3346000,1.0
3347000,1.0
3348000,1.0
3349000,1.0
3350000,1.0
3351000,1.0
3352000,1.0
3353000,1.0
3354000,1.0
3355000,1.0
3356000,1.0
3357000,1.0
3358000,1.0
3359000,1.0
3360000,1.0
3361000,1.0
3362000,1.0
3363000,1.0
3364000,1.0
3365000,1.0
3366000,0.5
3367000,0.20000000298023224
3368000,0.20000000298023224
3369000,0.30000001192092896
3370000,0.699999988079071
3371000,0.8999999761581421
3372000,1.0
3373000,1.0
3374000,1.0
3375000,1.0
3376000,1.0
3377000,1.0
3378000,1.0
3379000,1.0
3380000,1.0
3381000,1.0
3382000,1.0
3383000,1.0
3384000,1.0
3385000,1.0
3386000,1.0
3387000,1.0
3388000,1.0
3389000,1.0
3390000,1.0
3391000,1.0
3392000,1.0
3393000,1.0
3394000,1.0
3395000,1.0
3396000,1.0
3397000,1.0
3398000,1.0
3399000,1.0
3400000,1.0
3401000,1.0
3402000,1.0
3403000,1.0
3404000,1.0
3405000,1.0
3406000,1.0
3407000,0.8999999761581421
3408000,0.699999988079071
3409000,0.699999988079071
3410000,0.699999988079071
3411000,0.800000011920929
3412000,1.0
3413000,1.0
3414000,1.0
3415000,1.0
3416000,1.0
3417000,1.0
3418000,1.0
3419000,1.0
3420000,1.0
3421000,1.0
3422000,1.0
3423000,1.0
3424000,1.0
3425000,1.0
3426000,1.0
3427000,1.0
3428000,1.0
3429000,1.0
3430000,1.0
3431000,1.0
3432000,1.0
3433000,1.0
3434000,1.0
3435000,1.0
3436000,1.0
3437000,1.0
3438000,1.0
3439000,1.0
3440000,1.0
3441000,1.0
3442000,1.0
3443000,1.0
3444000,1.0
3445000,1.0
3446000,1.0
3447000,1.0
3448000,1.0
3449000,1.0
3450000,1.0
3451000,1.0
3452000,1.0
3453000,1.0
3454000,1.0
3455000,0.800000011920929
3456000,0.800000011920929
3457000,0.800000011920929
3458000,0.800000011920929
3459000,1.0
3460000,1.0
3461000,1.0
3462000,1.0
3463000,1.0
3464000,1.0
3465000,0.8999999761581421
3466000,0.8999999761581421
3467000,0.8999999761581421
3468000,0.8999999761581421
3469000,1.0
3470000,1.0
3471000,1.0
3472000,1.0
3473000,1.0
3474000,1.0
3475000,1.0
3476000,1.0
3477000,1.0
3478000,1.0
3479000,1.0
3480000,1.0
3481000,1.0
3482000,1.0
3483000,1.0
3484000,1.0
3485000,1.0
3486000,1.0
3487000,1.0
3488000,1.0
3489000,1.0
3490000,1.0
3491000,1.0
3492000,1.0
3493000,1.0
3494000,1.0
3495000,1.0
3496000,1.0
3497000,1.0
3498000,1.0
3499000,1.0
3500000,1.0
3501000,1.0
3502000,1.0
3503000,1.0
3504000,1.0
3505000,1.0
3506000,0.800000011920929
3507000,0.800000011920929
3508000,0.800000011920929
3509000,0.800000011920929
3510000,1.0
3511000,1.0
3512000,1.0
3513000,1.0
3514000,1.0
3515000,1.0
3516000,1.0
3517000,1.0
3518000,1.0
3519000,1.0
3520000,1.0
3521000,1.0
3522000,1.0
3523000,1.0
3524000,1.0
3525000,1.0
3526000,1.0
3527000,1.0
3528000,1.0
3529000,1.0
3530000,1.0
3531000,1.0
3532000,1.0
3533000,1.0
3534000,1.0
3535000,1.0
3536000,1.0
3537000,1.0
3538000,1.0
3539000,1.0
3540000,1.0
3541000,1.0
3542000,1.0
3543000,1.0
3544000,1.0
3545000,1.0
3546000,1.0
3547000,1.0
3548000,1.0
3549000,1.0
3550000,1.0
3551000,1.0
3552000,1.0
3553000,1.0
3554000,1.0
3555000,1.0
3556000,1.0
3557000,1.0
3558000,1.0
3559000,1.0
3560000,1.0
3561000,1.0
3562000,1.0
3563000,1.0
3564000,1.0
3565000,1.0
3566000,1.0
3567000,1.0
3568000,1.0
3569000,1.0
3570000,1.0
3571000,1.0
3572000,1.0
3573000,1.0
3574000,1.0
3575000,1.0
3576000,1.0
3577000,1.0
3578000,1.0
3579000,1.0
3580000,1.0
3581000,1.0
3582000,1.0
3583000,1.0
3584000,1.0
3585000,1.0
3586000,1.0
3587000,1.0
3588000,1.0
3589000,1.0
3590000,1.0
3591000,1.0
3592000,1.0
3593000,1.0
3594000,1.0
3595000,1.0
3596000,1.0
3597000,1.0
3598000,1.0
3599000,1.0
3600000,1.0
3601000,1.0
3602000,1.0
3603000,1.0
3604000,1.0
3605000,1.0
3606000,1.0
3607000,1.0
3608000,1.0
3609000,1.0
3610000,1.0
3611000,1.0
3612000,1.0
3613000,1.0
3614000,1.0
3615000,1.0
3616000,1.0
3617000,1.0
3618000,1.0
3619000,1.0
3620000,1.0
3621000,1.0
3622000,1.0
3623000,1.0
3624000,1.0
3625000,1.0
3626000,1.0
3627000,1.0
3628000,1.0
3629000,1.0
3630000,1.0
3631000,1.0
3632000,1.0
3633000,1.0
3634000,1.0
3635000,1.0
3636000,1.0
3637000,1.0
3638000,1.0
3639000,1.0
3640000,1.0
3641000,1.0
3642000,1.0
3643000,1.0
3644000,1.0
3645000,1.0
3646000,1.0
3647000,1.0
3648000,1.0
3649000,1.0
3650000,1.0
3651000,1.0
3652000,1.0
3653000,1.0
3654000,1.0
3655000,1.0
3656000,1.0
3657000,1.0
3658000,1.0
3659000,1.0
3660000,1.0
3661000,1.0
3662000,1.0
3663000,1.0
3664000,1.0
3665000,1.0
3666000,1.0
3667000,1.0
3668000,1.0
3669000,1.0
3670000,1.0
3671000,1.0
3672000,1.0
3673000,1.0
3674000,1.0
3675000,1.0
3676000,1.0
3677000,1.0
3678000,1.0
3679000,1.0
3680000,1.0
3681000,1.0
3682000,1.0
3683000,1.0
3684000,1.0
3685000,1.0
3686000,1.0
3687000,1.0
3688000,1.0
3689000,1.0
3690000,1.0
3691000,1.0
3692000,1.0
3693000,1.0
3694000,1.0
3695000,1.0
3696000,1.0
3697000,1.0
3698000,1.0
3699000,1.0
3700000,1.0
3701000,1.0
3702000,1.0
3703000,1.0
3704000,1.0
3705000,1.0
3706000,0.8999999761581421
3707000,0.8999999761581421
3708000,0.8999999761581421
3709000,0.8999999761581421
3710000,1.0
3711000,1.0
3712000,1.0
3713000,1.0
3714000,1.0
3715000,1.0
3716000,0.800000011920929
3717000,0.800000011920929
3718000,0.800000011920929
3719000,0.699999988079071
3720000,0.800000011920929
3721000,0.800000011920929
3722000,0.800000011920929
3723000,1.0
3724000,0.800000011920929
3725000,0.800000011920929
3726000,0.800000011920929
3727000,0.800000011920929
3728000,1.0
3729000,1.0
3730000,0.800000011920929
3731000,0.699999988079071
3732000,0.699999988079071
3733000,0.699999988079071
3734000,0.8999999761581421
3735000,1.0
3736000,1.0
3737000,1.0
3738000,1.0
3739000,1.0
3740000,1.0
3741000,1.0
3742000,1.0
3743000,1.0
3744000,1.0
3745000,1.0
3746000,1.0
3747000,1.0
3748000,1.0
3749000,1.0
3750000,1.0
3751000,1.0
3752000,1.0
3753000,1.0
3754000,1.0
3755000,1.0
3756000,1.0
3757000,1.0
3758000,1.0
3759000,1.0
3760000,1.0
3761000,1.0
3762000,1.0
3763000,1.0
3764000,1.0
3765000,1.0
3766000,1.0
3767000,1.0
3768000,1.0
3769000,1.0
3770000,1.0
3771000,1.0
3772000,1.0
3773000,1.0
3774000,1.0
3775000,1.0
3776000,1.0
3777000,1.0
3778000,1.0
3779000,1.0
3780000,1.0
3781000,1.0
3782000,1.0
3783000,1.0
3784000,1.0
3785000,1.0
3786000,1.0
3787000,1.0
3788000,1.0
3789000,1.0
3790000,1.0
3791000,1.0
3792000,1.0
3793000,1.0
3794000,1.0
3795000,1.0
3796000,1.0
3797000,1.0
3798000,1.0
3799000,1.0
3800000,1.0
3801000,1.0
3802000,1.0
3803000,1.0
3804000,1.0
3805000,1.0
3806000,1.0
3807000,1.0
3808000,1.0
3809000,1.0
3810000,0.699999988079071
3811000,0.699999988079071
3812000,0.699999988079071
3813000,0.699999988079071
3814000,1.0
3815000,1.0
3816000,1.0
3817000,1.0
3818000,1.0
3819000,1.0
3820000,1.0
3821000,1.0
3822000,1.0
3823000,1.0
3824000,1.0
3825000,1.0
3826000,1.0
3827000,1.0
3828000,1.0
3829000,1.0
3830000,1.0
3831000,1.0
3832000,1.0
3833000,1.0
3834000,1.0
